0.0, 0.3215686274509805, 0.32156862745098036
0.0017453292519943296, 0.3215654663607288, 0.32157012577121524
0.003490658503988659, 0.3215559830672977, 0.32157462074266807
0.005235987755982988, 0.3215401775026695, 0.32158211239757867
0.006981317007977318, 0.3215180495535176, 0.3215926007896622
0.008726646259971648, 0.32148959906126084, 0.3216060859940845
0.010471975511965976, 0.32145482582213936, 0.3216225681074253
0.012217304763960306, 0.3214137295873127, 0.32164204724763207
0.013962634015954637, 0.32136631006297905, 0.32166452355396363
0.015707963267948967, 0.3213125669105165, 0.3216899971869228
0.017453292519943295, 0.32125249974664644, 0.3217184683281791
0.019198621771937627, 0.32118610814361853, 0.32174993718048145
0.020943951023931952, 0.32111339162941727, 0.32178440396755936
0.022689280275926284, 0.321034349687991, 0.32182186893401576
0.024434609527920613, 0.32094898175950254, 0.32186233234520684
0.02617993877991494, 0.3208572872406019, 0.32190579448711365
0.027925268031909273, 0.320759265484721, 0.3219522556662016
0.029670597283903602, 0.3206549158023905, 0.3220017162092716
0.031415926535897934, 0.3205442374615791, 0.3220541764632977
0.03316125578789226, 0.32042722968805415, 0.3221096367952575
0.03490658503988659, 0.320303891665766, 0.3221680975919491
0.03665191429188092, 0.32017422253725275, 0.3222295592597993
0.038397243543875255, 0.3200382214040698, 0.3222940222246606
0.04014257279586957, 0.3198958873272394, 0.32236148693159755
0.041887902047863905, 0.319747219327725, 0.32243195384466217
0.04363323129985824, 0.31959221638692636, 0.32250542344665906
0.04537856055185257, 0.3194308774471992, 0.3225818962388997
0.047123889803846894, 0.3192632014123961, 0.32266137274094514
0.048869219055841226, 0.3190891871484312, 0.32274385349033896
0.05061454830783556, 0.31890883348386795, 0.3228293390423284
0.05235987755982988, 0.3187221392105296, 0.3229178299695756
0.054105206811824215, 0.31852910308413324, 0.323009326861856
0.05585053606381855, 0.31832972382494684, 0.3231038303257477
0.05759586531581287, 0.31812400011847064, 0.32320134098430864
0.059341194567807204, 0.31791193061614065, 0.3233018594767425
0.061086523819801536, 0.31769351393605727, 0.3234053864580538
0.06283185307179587, 0.31746874866373687, 0.3235119225986912
0.06457718232379019, 0.3172376333528879, 0.3236214685841802
0.06632251157578452, 0.3170001665262105, 0.32373402511474414
0.06806784082777885, 0.3167563466762208, 0.3238495929049127
0.06981317007977318, 0.3165061722660995, 0.32396817268312056
0.0715584993317675, 0.3162496417305648, 0.32408976519129296
0.07330382858376185, 0.31598675347677013, 0.3242143711844212
0.07504915783575616, 0.31571750588522646, 0.3243419914301239
0.07679448708775051, 0.3154418973107503, 0.3244726267081993
0.07853981633974483, 0.3151599260834354, 0.32460627781016366
0.08028514559173915, 0.3148715905096515, 0.3247429455387778
0.08203047484373349, 0.31457688887306723, 0.32488263070756335
0.08377580409572781, 0.31427581943569904, 0.32502533414030454
0.08552113334772216, 0.31396838043898556, 0.32517105667053864
0.08726646259971647, 0.31365457010488895, 0.32531979914103526
0.08901179185171079, 0.3133343866370215, 0.32547156240326164
0.09075712110370514, 0.3130078282217982, 0.32562634731683565
0.09250245035569946, 0.31267489302961715, 0.32578415474896766
0.09424777960769379, 0.3123355792160655, 0.3259449855738881
0.09599310885968812, 0.3119898849231525, 0.3261088406722629
0.09773843811168245, 0.31163780828057036, 0.32627572093059676
0.0994837673636768, 0.31127934740698104, 0.3264456272406215
0.10122909661567112, 0.3109145004113323, 0.3266185604986749
0.10297442586766545, 0.3105432653941991, 0.3267945216050616
0.10471975511965977, 0.3101656404491557, 0.32697351146340603
0.10646508437165408, 0.30978162366417317, 0.32715553097998723
0.10821041362364843, 0.3093912131230473, 0.32734058106306435
0.10995574287564275, 0.3089944069068535, 0.32752866262218505
0.1117010721276371, 0.3085912030954316, 0.32771977656748325
0.11344640137963143, 0.3081815997688991, 0.32791392380896106
0.11519173063162574, 0.30776559500919337, 0.32811110525575804
0.11693705988362009, 0.30734318690164375, 0.32831132181540573
0.11868238913561441, 0.3069143735365733, 0.3285145743930693
0.12042771838760874, 0.3064791530109299, 0.3287208638907732
0.12217304763960307, 0.3060375234299478, 0.3289301912066143
0.12391837689159739, 0.30558948290884036, 0.3291425572339602
0.12566370614359174, 0.3051350295745215, 0.32935796286063135
0.12740903539558604, 0.3046741615673598, 0.32957640896807217
0.12915436464758037, 0.304206877042963, 0.32979789643050317
0.1308996938995747, 0.30373317417399304, 0.3300224261140613
0.13264502315156904, 0.30325305115201423, 0.33024999887592393
0.1343903524035634, 0.3027665061893726, 0.3304806155634188
0.1361356816555577, 0.3022735375211066, 0.3307142770131172
0.13788101090755203, 0.3017741434068909, 0.3309509840499129
0.13962634015954636, 0.30126832213301336, 0.3311907374860861
0.14137166941154067, 0.3007560720143833, 0.3314335381203503
0.143116998663535, 0.3002373913965739, 0.33167938673688396
0.14486232791552936, 0.29971227865789873, 0.3319282841043485
0.1466076571675237, 0.2991807322115201, 0.33218023097488636
0.14835298641951802, 0.2986427505075926, 0.3324352280831066
0.15009831567151233, 0.29809833203544017, 0.33269327614505145
0.15184364492350666, 0.2975474753257693, 0.33295437585714976
0.15358897417550102, 0.2969901789529139, 0.33321852789515066
0.15533430342749532, 0.2964264415371178, 0.3334857329130423
0.15707963267948966, 0.295856261746852, 0.3337559915419546
0.158824961931484, 0.2952796383011655, 0.33402930438904294
0.1605702911834783, 0.29469656997207566, 0.3343056720363572
0.16231562043547265, 0.2941070555869908, 0.3345850950396923
0.16406094968746698, 0.29351109403117165, 0.3348675739274215
0.1658062789394613, 0.29290868425022853, 0.33515310919931374
0.16755160819145562, 0.29229982525265497, 0.33544170132533113
0.16929693744344995, 0.29168451611240054, 0.3357333507444113
0.1710422666954443, 0.2910627559714781, 0.33602805786323
0.17278759594743864, 0.29043454404261143, 0.33632582305494735
0.17453292519943295, 0.2897998796119191, 0.3366266466579343
0.17627825445142728, 0.28915876204163826, 0.33693052897448367
0.17802358370342158, 0.2885111907728854, 0.3372374702694995
0.17976891295541597, 0.2878571653284567, 0.33754747076917085
0.18151424220741028, 0.28719668531566767, 0.3378605306596257
0.1832595714594046, 0.28652975042923207, 0.3381766500855663
0.1850049007113989, 0.28585636045417967, 0.33849582914888604
0.18675022996339324, 0.28517651526881493, 0.338818067907267
0.18849555921538758, 0.28449021484771597, 0.33914336637275894
0.19024088846738194, 0.28379745926477284, 0.33947172451033886
0.19198621771937624, 0.2830982486962678, 0.3398031422364511
0.19373154697137057, 0.2823925834239952, 0.34013761941752824
0.1954768762233649, 0.28168046383842427, 0.3404751558684926
0.19722220547535924, 0.2809618904419017, 0.34081575135123743
0.1989675347273536, 0.2802368638518971, 0.34115940557308916
0.20071286397934787, 0.27950538480429066, 0.3415061181852495
0.20245819323134223, 0.27876745415670134, 0.34185588878121675
0.20420352248333654, 0.27802307289185924, 0.34220871689518806
0.2059488517353309, 0.27727224212102086, 0.3425646020004409
0.2076941809873252, 0.2765149630874256, 0.3429235435076942
0.20943951023931953, 0.2757512371697968, 0.34328554076344886
0.2111848394913139, 0.27498106588588633, 0.3436505930483083
0.21293016874330817, 0.27420445089606166, 0.3440186995752772
0.21467549799530256, 0.2734213940069382, 0.3443898594880408
0.21642082724729686, 0.272631897175055, 0.3447640718592225
0.2181661564992912, 0.2718359625105941, 0.3451413356886201
0.2199114857512855, 0.2710335922811462, 0.3455216499014221
0.22165681500327983, 0.27022478891551893, 0.3459050133464015
0.2234021442552742, 0.26940955500759156, 0.34629142479408953
0.22514747350726852, 0.268587893320214, 0.34668088293492744
0.22689280275926285, 0.2677598067891519, 0.34707338637739615
0.22863813201125716, 0.2669252985270756, 0.347468933646126
0.2303834612632515, 0.266084371827596, 0.3478675231799833
0.23212879051524585, 0.26523703016934647, 0.34826915333013625
0.23387411976724018, 0.2643832772201093, 0.3486738223580984
0.23561944901923448, 0.26352311684098906, 0.34908152843375084
0.23736477827122882, 0.2626565530906323, 0.3494922696333419
0.23911010752322312, 0.2617835902294928, 0.3499060439374658
0.24085543677521748, 0.2609042327241443, 0.3503228492290183
0.24260076602721178, 0.2600184852516388, 0.35074268329113084
0.24434609527920614, 0.2591263527039112, 0.35116554380508247
0.24609142453120048, 0.25822784019223305, 0.35159142834819
0.24783675378319478, 0.2573229530517096, 0.3520203343916754
0.24958208303518914, 0.25641169684582543, 0.3524522592985105
0.25132741228718347, 0.25549407737103874, 0.3528872003212417
0.2530727415391778, 0.25457010066141905, 0.35332515459978986
0.2548180707911721, 0.253639772993334, 0.3537661191592289
0.2565634000431664, 0.2527031008901833, 0.35421009090754313
0.25830872929516074, 0.2517600911271786, 0.35465706663336044
0.26005405854715513, 0.2508107507361713, 0.3551070430036644
0.2617993877991494, 0.24985508701052667, 0.35556001656148445
0.26354471705114374, 0.24889310751004481, 0.3560159837235626
0.26529004630313807, 0.24792482006592956, 0.3564749407779988
0.2670353755551324, 0.24695023278580278, 0.35693688388187395
0.2687807048071268, 0.24596935405876624, 0.35740180905885066
0.27052603405912107, 0.24498219256051013, 0.3578697121967525
0.2722713633111154, 0.24398875725846733, 0.35834058904511945
0.2740166925631097, 0.24298905741701524, 0.35881443521274425
0.27576202181510406, 0.24198310260272266, 0.3592912461651834
0.2775073510670984, 0.24097090268964363, 0.35977101722224986
0.2792526803190927, 0.23995246786465652, 0.36025374355548073
0.28099800957108706, 0.23892780863284904, 0.360739420185586
0.28274333882308134, 0.2378969358229491, 0.3612280419798739
0.2844886680750757, 0.23685986059279984, 0.3617196036496556
0.28623399732707, 0.23581659443488087, 0.36221409974762875
0.2879793265790644, 0.23476714918187325, 0.3627115246652392
0.2897246558310587, 0.23371153701226918, 0.36321187263002264
