0.0, 0.37837837837837845, 0.37837837837837845
0.0017453292519943296, 0.3783760945830313, 0.3783797685146768
0.003490658503988659, 0.37836924320761406, 0.3783839389171045
0.005235987755982988, 0.378357824284009, 0.3783908895662555
0.006981317007977318, 0.37834183786537906, 0.37840062042976924
0.008726646259971648, 0.37832128402620907, 0.37841313146230765
0.010471975511965976, 0.3782961628623607, 0.3784284226055197
0.012217304763960306, 0.37826647449114575, 0.3784464937879984
0.013962634015954637, 0.3782322190514137, 0.3784673449252266
0.015707963267948967, 0.378193396703656, 0.37849097591951397
0.017453292519943295, 0.3781500076301263, 0.3785173866599231
0.019198621771937627, 0.3781020520349774, 0.3785465770221877
0.020943951023931952, 0.3780495301444128, 0.37857854686861825
0.022689280275926284, 0.3779924422068559, 0.3786132960480011
0.024434609527920613, 0.3779307884931335, 0.3786508243954841
0.02617993877991494, 0.3778645692966785, 0.3786911317324567
0.027925268031909273, 0.37779378493374455, 0.3787342178664163
0.029670597283903602, 0.3777184357436406, 0.3787800825908275
0.031415926535897934, 0.37763852208897897, 0.37882872568496934
0.03316125578789226, 0.3775540443559411, 0.37888014691377514
0.03490658503988659, 0.37746500295455865, 0.3789343460276599
0.03665191429188092, 0.37737139831901206, 0.37899132276234065
0.038397243543875255, 0.3772732309079426, 0.3790510768386436
0.04014257279586957, 0.37717050120478496, 0.3791136079623049
0.041887902047863905, 0.3770632097181107, 0.37917891582375873
0.04363323129985824, 0.37695135698199356, 0.379247000097917
0.04537856055185257, 0.3768349435563865, 0.3793178604439386
0.047123889803846894, 0.37671397002751816, 0.37939149650498905
0.048869219055841226, 0.3765884370083033, 0.37946790790798934
0.05061454830783556, 0.37645834513877197, 0.37954709426335614
0.05235987755982988, 0.37632369508651314, 0.3796290551647313
0.054105206811824215, 0.37618448754713585, 0.37971379018869994
0.05585053606381855, 0.376040723244746, 0.37980129889450237
0.05759586531581287, 0.37589240293244086, 0.37989158082373187
0.059341194567807204, 0.37573952739281846, 0.37998463550002365
0.061086523819801536, 0.375582097438505, 0.3800804624287361
0.06283185307179587, 0.37542011391269825, 0.3801790610966184
0.06457718232379019, 0.3752535776897273, 0.3802804309714704
0.06632251157578452, 0.3750824896756287, 0.38038457150179117
0.06806784082777885, 0.37490685080874114, 0.38049148211641853
0.06981317007977318, 0.37472666206031385, 0.3806011622241569
0.0715584993317675, 0.3745419244351346, 0.3807136112133965
0.07330382858376185, 0.37435263897217236, 0.3808288284517214
0.07504915783575616, 0.374158806745238, 0.3809468132855074
0.07679448708775051, 0.37396042886366176, 0.38106756503951034
0.07853981633974483, 0.3737575064729865, 0.38119108301644306
0.08028514559173915, 0.3735500407556795, 0.3813173664965432
0.08203047484373349, 0.37333803293185963, 0.381446414737129
0.08377580409572781, 0.37312148426004316, 0.3815782269721478
0.08552113334772216, 0.3729003960379046, 0.3817128024117103
0.08726646259971647, 0.37267476960305684, 0.38185014024161756
0.08901179185171079, 0.3724446063338466, 0.38199023962287615
0.09075712110370514, 0.3722099076501675, 0.38213309969120257
0.09250245035569946, 0.37197067501429104, 0.3822787195565185
0.09424777960769379, 0.37172690993171476, 0.38242709830243476
0.09599310885968812, 0.3714786139520254, 0.38257823498572385
0.09773843811168245, 0.37122578866978284, 0.38273212863578426
0.0994837673636768, 0.3709684357254196, 0.38288877825409245
0.10122909661567112, 0.3707065568061567, 0.38304818281364367
0.10297442586766545, 0.3704401536469391, 0.38321034125838493
0.10471975511965977, 0.3701692280313869, 0.38337525250263416
0.10646508437165408, 0.3698937817927654, 0.38354291543049074
0.10821041362364843, 0.3696138168149714, 0.383713328895235
0.10995574287564275, 0.36932933503353793, 0.3838864917187161
0.1117010721276371, 0.3690403384366567, 0.3840624026907307
0.11344640137963143, 0.36874682906621753, 0.3842410605683895
0.11519173063162574, 0.36844880901886545, 0.3844224640754732
0.11693705988362009, 0.3681462804470772, 0.3846066119017792
0.11868238913561441, 0.3678392455602527, 0.38479350270245505
0.12042771838760874, 0.3675277066258269, 0.3849831350973228
0.12217304763960307, 0.36721166597039834, 0.38517550767019226
0.12391837689159739, 0.36689112598087553, 0.38537061896816294
0.12566370614359174, 0.366566089105641, 0.38556846750091417
0.12740903539558604, 0.36623655785573483, 0.38576905173998755
0.12915436464758037, 0.365902534806054, 0.3859723701180541
0.1308996938995747, 0.3655640225965718, 0.3861784210281737
0.13264502315156904, 0.36522102393357375, 0.38638720282304234
