0.0, 0.44842528708722934, 0.40328821666457976
0.0017453292519943296, 0.44842137167928725, 0.4032910794460843
0.003490658503988659, 0.4484096253127679, 0.40329966789492894
0.005235987755982988, 0.4483900475595928, 0.4033139823241068
0.006981317007977318, 0.44836263770630136, 0.4033340232552702
0.008726646259971648, 0.44832739475405503, 0.4033597914187278
0.010471975511965976, 0.44828431741864444, 0.4033912877534395
0.012217304763960306, 0.44823340413049795, 0.40342851340700997
0.013962634015954637, 0.4481746530346924, 0.4034714697356809
0.015707963267948967, 0.44810806199096614, 0.4035201583043217
0.017453292519943295, 0.448033628573733, 0.40357458088641884
0.019198621771937627, 0.44795135007210035, 0.4036347394640631
0.020943951023931952, 0.4478612234898874, 0.40370063622793534
0.022689280275926284, 0.4477632455456473, 0.40377227357729156
0.024434609527920613, 0.44765741267269127, 0.40384965411994483
0.02617993877991494, 0.44754372101911427, 0.4039327806722455
0.027925268031909273, 0.4474221664478249, 0.404021656259061
0.029670597283903602, 0.4472927445365762, 0.4041162841137521
0.031415926535897934, 0.447155450578001, 0.4042166676781477
0.03316125578789226, 0.4470102795796489, 0.4043228106025172
0.03490658503988659, 0.44685722626402713, 0.40443471674554127
0.03665191429188092, 0.4466962850686441, 0.4045523901742797
0.038397243543875255, 0.4465274501460572, 0.40467583516413663
0.04014257279586957, 0.44635071536392223, 0.40480505619882357
0.041887902047863905, 0.4461660743050491, 0.4049400579703201
0.04363323129985824, 0.4459735202674601, 0.4050808453788306
0.04537856055185257, 0.44577304626445124, 0.40522742353273844
0.047123889803846894, 0.44556464502466014, 0.40537979774855826
0.048869219055841226, 0.4453483089921364, 0.4055379735508826
0.05061454830783556, 0.44512403032641806, 0.4057019566723274
0.05235987755982988, 0.4448918009026123, 0.40587175305347245
0.054105206811824215, 0.4446516123114809, 0.4060473688427986
0.05585053606381855, 0.4444034558595324, 0.40622881039662107
0.05759586531581287, 0.4441473225691186, 0.4064160842790185
0.059341194567807204, 0.4438832031785379, 0.40660919726175715
0.061086523819801536, 0.44361108814214417, 0.406808156324212
0.06283185307179587, 0.44333096763046226, 0.4070129686532813
0.06457718232379019, 0.44304283153031104, 0.4072236416432974
0.06632251157578452, 0.4427466694449325, 0.4074401828959325
0.06806784082777885, 0.4424424706941284, 0.4076626002200978
0.06981317007977318, 0.4421302243144054, 0.4078909016318386
0.0715584993317675, 0.44180991905912725, 0.4081250953542218
0.07330382858376185, 0.44148154339867585, 0.4083651898172187
0.07504915783575616, 0.4411450855206213, 0.40861119365758125
0.07679448708775051, 0.4408005333299007, 0.40886311571871015
0.07853981633974483, 0.44044787444900585, 0.40912096505051854
0.08028514559173915, 0.4400870962181831, 0.4093847509092858
0.08203047484373349, 0.43971818569563953, 0.40965448275750577
0.08377580409572781, 0.43934112965776445, 0.40993017026372625
0.08552113334772216, 0.4389559145993583, 0.410211823302381
0.08726646259971647, 0.43856252673387475, 0.4104994519536121
0.08901179185171079, 0.43816095199367494, 0.4107930665030855
0.09075712110370514, 0.43775117603029307, 0.41109267744179495
0.09250245035569946, 0.4373331842147166, 0.4113982954658593
0.09424777960769379, 0.4369069616376778, 0.41170993147630747
0.09599310885968812, 0.43647249310996084, 0.41202759657885457
0.09773843811168245, 0.43602976316272274, 0.4123513020836678
0.0994837673636768, 0.4355787560478288, 0.4126810595051204
0.10122909661567112, 0.43511945573820465, 0.4130168805615348
0.10297442586766545, 0.43465184592820244, 0.4133587771749143
0.10471975511965977, 0.43417591003398576, 0.41370676147066227
0.10646508437165408, 0.4336916311939303, 0.4140608457772886
0.10821041362364843, 0.43319899226904274, 0.4144210426261041
0.10995574287564275, 0.4326979758433974, 0.4147873647509004
0.1117010721276371, 0.43218856422459323, 0.41515982508761684
0.11344640137963143, 0.43167073944422885, 0.4155384367739922
0.11519173063162574, 0.4311444832583986, 0.4159232131492024
0.11693705988362009, 0.4306097771482096, 0.4163141677534825
0.11868238913561441, 0.4300666023203203, 0.4167113143277332
0.12042771838760874, 0.42951493970750093, 0.41711466681311016
0.12217304763960307, 0.4289547699692173, 0.41752423935059807
0.12391837689159739, 0.4283860734922388, 0.41794004628056575
0.12566370614359174, 0.42780883039126977, 0.4183621021423045
0.12740903539558604, 0.4272230205096069, 0.41879042167354763
0.12915436464758037, 0.4266286234198224, 0.4192250198099705
0.1308996938995747, 0.4260256184244743, 0.4196659116846715
0.13264502315156904, 0.4254139845568437, 0.42011311262763307
0.1343903524035634, 0.4247937005817015, 0.4205666381651613
0.1361356816555577, 0.42416474499610274, 0.42102650401930436
0.13788101090755203, 0.42352709603021316, 0.4214927261072489
0.13962634015954636, 0.4228807316481654, 0.4219653205406937
0.14137166941154067, 0.42222562954894766, 0.4224443036252003
