0.0, 0.34401883607405886, 0.34401883607405875
0.0017453292519943296, 0.3440155126364732, 0.34402057899777794
0.003490658503988659, 0.3440055422836457, 0.34402580778995007
0.005235987755982988, 0.3439889248953755, 0.34403452251361244
0.006981317007977318, 0.3439656602713633, 0.3440467232738088
0.008726646259971648, 0.34393574813126465, 0.34406241021756123
0.010471975511965976, 0.3438991881147641, 0.3440815835338316
0.012217304763960306, 0.3438559797816714, 0.3441042434534707
0.013962634015954637, 0.34380612261203813, 0.3441303902491567
0.015707963267948967, 0.34374961600629705, 0.3441600242353237
0.017453292519943295, 0.3436864592854209, 0.34419314576807636
0.019198621771937627, 0.3436166516911044, 0.34422975524509575
0.020943951023931952, 0.34354019238596695, 0.3442698531055328
0.022689280275926284, 0.34345708045377654, 0.3443134398298906
0.024434609527920613, 0.34336731489969635, 0.3443605159398956
0.02617993877991494, 0.3432708946505519, 0.3444110819983572
0.027925268031909273, 0.34316781855511963, 0.3444651386090157
0.029670597283903602, 0.3430580853844391, 0.34452268641637984
0.031415926535897934, 0.3429416938321451, 0.34458372610555227
0.03316125578789226, 0.34281864251482275, 0.34464825840204283
0.03490658503988659, 0.34268892997238354, 0.34471628407157123
0.03665191429188092, 0.34255255466846524, 0.3447878039198585
0.038397243543875255, 0.34240951499085204, 0.34486281879240505
0.04014257279586957, 0.3422598092519187, 0.3449413295742594
0.041887902047863905, 0.34210343568909535, 0.3450233371897726
0.04363323129985824, 0.3419403924653566, 0.34510884260234376
0.04537856055185257, 0.3417706776697319, 0.34519784681415056
0.047123889803846894, 0.3415942893178393, 0.34529035086587045
0.048869219055841226, 0.3414112253524417, 0.34538635583638866
0.05061454830783556, 0.3412214836440266, 0.34548586284249383
0.05235987755982988, 0.3410250619914084, 0.3455888730385628
0.054105206811824215, 0.3408219581223543, 0.34569538761623136
0.05585053606381855, 0.34061216969423386, 0.34580540780405494
0.05759586531581287, 0.34039569429469096, 0.34591893486715486
0.059341194567807204, 0.3401725294423415, 0.34603597010685344
0.061086523819801536, 0.339942672587493, 0.3461565148602965
0.06283185307179587, 0.33970612111288884, 0.3462805705000618
0.06457718232379019, 0.33946287233447825, 0.34640813843375734
0.06632251157578452, 0.3392129235022075, 0.34653922010360483
0.06806784082777885, 0.3389562718008391, 0.3466738169860105
0.06981317007977318, 0.33869291435079285, 0.3468119305911238
0.0715584993317675, 0.3384228482090148, 0.34695356246238296
0.07330382858376185, 0.3381460703698679, 0.34709871417604565
0.07504915783575616, 0.3378625777660514, 0.34724738734070926
